id	project_id	CD63	CD81	CD9	CXCL10	CD8A	CD274	PDCD1	exosome	hot_tumor	overall_score
b7505999-5630-4683-8066-ec880aa863be	LGG	-1.4895854086525617	0.7427215908817901	-1.6881619850492975	-1.6832849712336795	-1.3854504326400403	-1.3077226063877814	-1.2187471506437926	-0.8116752676066897	-1.3988012902263236	-1.1052382789165067
c6276aa1-b514-4338-bd20-f3f9c0bece93	LGG	1.7234520254836267	1.776446677132075	-0.06387667078361428	1.1431556225957658	-1.0002024080657297	1.160018687323994	-0.31723340524088467	1.1453406772773624	0.24643462415328632	0.6958876507153244
eb1f3e1c-e307-4f4a-9b3e-5d1462d782aa	LGG	-0.7238481253305549	0.5500424856730881	-0.6903779807798529	-1.0339161077430605	-0.5565350174965163	-0.8456643368656369	-0.7202542634356821	-0.2880612068124399	-0.7890924313852239	-0.5385768190988319
85d1cb46-f6ab-425b-a115-62d6fc49d1bf	LGG	-0.5435501319449005	2.093716868932014	0.032101798560270206	-1.6919820197113034	-1.5147793862469516	-0.775049567012439	-1.2005460120106175	0.5274228451824613	-1.2955892462453278	-0.38408320053143324
df3117d6-fa35-4cad-92a9-0a127b1be40b	LGG	-0.5777013291776568	1.7235281544825054	0.23076685433007407	-1.8092390658595314	-1.536537563627119	-1.0074564505306145	-1.3296150020528454	0.4588645598783075	-1.4207120205175277	-0.4809237303196101
6d9588ee-b1ab-4343-aa5a-f25676c3682c	LGG	-1.601106493521485	0.9505981298399186	-0.3425910202091229	-2.030494082982283	-1.6056536003439454	-0.8206739154387368	-1.338825040783885	-0.33103312796356305	-1.4489116598872127	-0.8899723939253879
57113c43-489a-4b3d-9a69-954bfec106a7	LGG	-0.2617005505997921	1.7656357197244001	-0.017403007254050043	-1.6025638000505955	-1.2923227500248313	-0.4885770496848388	-1.1006747657990958	0.49551072062351936	-1.1210345913898403	-0.31276193538316044
fc630c41-6424-481d-b870-54310c267d96	LGG	-0.7757680846604135	0.7781807118319192	-0.5594203705732086	-1.7758695584162212	-1.4277559092716605	-0.1747926245916205	-1.2912367103912419	-0.18566924780056762	-1.1674137006676861	-0.6765414742341269
f7f9b098-6176-4c94-9684-605c51af16ba	LGG	-0.8318502028707161	0.7057307917849761	0.22649443617082657	-1.6546024020891268	-1.4143652443607153	-0.8974707947855749	-1.3369560984886986	0.03345834169502886	-1.3258486349310288	-0.6461951466179999
3e0184b4-cc2d-4956-96b1-71b4ae79e4d4	LGG	-1.209289771297368	1.2021418978263088	-0.5305008623156595	-2.0444865051024355	-1.4909886203941707	-1.1720851859100487	-1.0393323546493176	-0.1792162452622396	-1.436723166513993	-0.8079697058881163
9d3e8119-07ff-4f3b-8cfe-b25bbb65dc53	LGG	-0.8993917131081522	0.8067924956331565	-0.34891742598885106	-1.7031201735925394	-1.3754179288294384	-0.36510588371340835	-1.261877741233672	-0.14717221448794895	-1.1763804318422646	-0.6617763231651068
533b33a9-078a-4e54-97cf-9cd0ca386b08	LGG	-1.4648105270040608	0.9087659297283822	-0.2635559766880969	-1.8448462456096477	-1.1047540295328286	-1.1935032345679937	-1.3402808634292787	-0.2732001913212585	-1.370846093284937	-0.8220231423030977
e5af84eb-219c-41f3-94a4-bc81a0e791ab	LGG	-1.0598134780735717	1.0192909726010162	0.049915704219116806	-1.5287670351855518	-1.61419278311436	-0.4967975374309896	-0.930201593689654	0.0031310662488537567	-1.1424897373551388	-0.5696793355531425
81c11217-7d87-49a6-ae93-3c107b5fc2ec	LGG	-0.6710531186664225	0.9633011340419684	0.050799905909142205	-0.6772165203777618	-1.267551343952186	-0.09079088616825892	-0.8846602772770056	0.11434930709489603	-0.7300547569438031	-0.30785272492445354
625c7f57-de1e-45ad-959a-2995973761bc	LGG	-1.180495632077985	0.37083213591471054	-0.6838100562822893	-1.7666248778834321	-1.7446538085107077	-0.5690264995435442	-1.2520390988365842	-0.4978245174818546	-1.333086071193567	-0.9154552943377108
37384b91-f610-47e2-bdd5-e53804735b17	LGG	-0.8877909975671476	1.2371333348609157	0.1580100327851253	-1.4450486473787243	-1.519841637729905	-0.6396923817517631	-1.3109166460544894	0.16911745669296444	-1.2288748282287205	-0.529878685767878
6316a950-ba08-4f1d-bbb7-b67329acf87c	LGG	-1.3338568739191625	0.5929743388947255	-0.5820034215717792	-1.8202842210339973	-1.0217694450172687	-0.5899394278062786	-1.400154332630677	-0.4409619855320721	-1.2080368566220554	-0.8244994210770638
470c4595-1baa-446e-9163-836bff64d639	LGG	-0.22085010991253917	2.2515003344405358	-0.9050722582403431	-1.6599587213472569	-1.3483372226861998	-1.029864818943861	-0.7765360905715779	0.3751926554292179	-1.203674213387224	-0.414240778979003
be715478-b298-45a0-ba8f-d4f193f4dfe6	LGG	-0.602889966629886	1.5134152192562063	-0.04176725814288549	-1.42031566998856	-1.2952153636177692	-0.4676474628526691	-0.4974661574806486	0.2895859981611449	-0.9201611634849117	-0.3152875826618834
35bb846d-310e-4750-a13d-f051ee420d4f	LGG	-2.5175537003846227	-0.7030035901932167	-1.6877736426014238	-1.8888818879529792	-0.4156894599944614	-1.0981793358474885	-1.3220155592287186	-1.6361103110597544	-1.181191560755912	-1.4086509359078332
2b8002fa-b726-4708-81f3-4835e9e827a8	LGG	-1.2368089309403218	0.9883445319209199	-0.4814565642934404	-1.8210175139788867	-1.0278108864808277	-0.3922417721959625	-1.2987257255300917	-0.24330698777094747	-1.1349489745464423	-0.6891279811586949
a47a69f0-b18d-4056-9d60-455bc93dacf3	LGG	-0.757143141147463	1.6288634299885139	0.07584505208310711	-1.0855141959961956	-0.8452226527603683	-0.0842952541738809	-0.8519518504011436	0.315855113641386	-0.716745988332897	-0.2004454373457555
cd5b7d84-e52c-4081-932f-280a299b6c81	LGG	-1.0339825377868284	0.9930267873861832	-0.47757188493520003	-1.7947215987431986	-1.7395026133753622	-0.5607791835185616	-1.2342272449349305	-0.1728425451119484	-1.3323076601430133	-0.7525751026274808
e9b23266-33aa-47c2-90ed-7545736c45cf	LGG	-1.0532296777409296	-0.11371970680361165	-0.9084739437844224	-0.6875615412807353	-0.732515796597135	0.029089217702509298	-1.1554841841801404	-0.6918077761096546	-0.6366180760888753	-0.664212926099265
7650dbf6-6782-4043-a99a-4e3fe299f03c	LGG	-1.2369428425178648	0.04007901315570565	-0.34511293408319665	-0.7512633558121938	-1.1951933061521216	0.26633790411470576	0.061863330490968156	-0.5139922544817853	-0.40456385683966034	-0.45927805566072283
971f68bc-ff85-4c0f-a6df-f7482c779f37	LGG	-0.36110222206944104	1.1669801649125153	0.15804290243449373	-1.76581386553099	-1.565639324723201	-0.9878961360765055	-1.295923852480509	0.321306948425856	-1.4038182947028015	-0.5412556731384728
dae98574-88ac-4fe9-809d-b31cbb70c143	LGG	-0.5749155725088753	1.4869961124429276	-0.31098562572573707	-1.9566494693379335	-1.6555360552600888	-0.8394486038844311	-1.2920331112049	0.20036497140277176	-1.4359168099218382	-0.6177759192595332
4f09e602-35f5-4ba6-baf8-3aa685247099	LGG	0.7161986005105347	0.3071891909445303	0.011673163490599377	-0.7643436067202681	-0.9946204451406939	-0.42738438011488034	-0.9528587669989057	0.34502031831522145	-0.784801799743687	-0.21989074071423279
5aa563d5-135f-413f-a4c8-2431e8f8cfa1	LGG	0.8799734485936844	1.601137328492515	0.3909324377914681	-1.5149913843009402	-1.1928327104829413	1.7305287321210627	-0.897381285798086	0.9573477382925559	-0.46866916211522625	0.24433928808866484
47eb37d3-46b2-4eff-abd0-0a80205856a8	LGG	-2.222505289070936	-0.5715724605505369	-1.38307683128102	-1.6882526127582986	-0.1046656799149774	-0.41299347606073294	-1.2453377034172721	-1.392384860300831	-0.8628123680378202	-1.1275986141693257
00362664-cb13-4998-a26c-618dba69ea00	LGG	-0.2979022250819737	1.9908798732343465	-0.8438237968717542	-1.2350055446446921	-1.2124640869790335	-1.149846034776042	-1.1466370534885144	0.2830512837602061	-1.1859881799720704	-0.4514684481059321
574900c0-8a4a-4987-b786-b3e25886165c	LGG	-0.3961483837044529	1.5713755694432985	0.2434031745449296	-1.5634651375650632	-0.7557423466837918	-0.8099793332323451	-0.5296327971764886	0.47287678676125844	-0.9147049036644221	-0.22091405845158185
7a3b74df-2726-42c3-8c9e-1f90bc2fd952	LGG	-0.8957876789923782	0.9381234037810247	0.39572990323829543	-1.9905198916647047	-1.2556813186245646	-0.8869732363314502	-0.9801838541711239	0.14602187600898062	-1.2783395751979607	-0.56615884959449
9552fd13-d00a-4772-9d8b-1d13f18d8a75	LGG	-1.0476405588660802	0.6695355060552105	-0.5989092730224035	-1.8744897162591785	-1.5145332190608973	-0.8011303698575025	-1.2926307908359225	-0.3256714419444244	-1.370696024003375	-0.8481837329738997
f2298168-e5da-464b-9a5f-d1f6a01e4068	LGG	-0.24613080993960332	1.3509325579838447	0.22395231147553893	-1.8744897162591785	-1.3209192932154865	-0.809409338659066	-1.2264130304599785	0.44291801983992674	-1.3078078446484274	-0.4324449124042503
50ca780d-13b1-4132-a6c9-90217cf1b4b8	LGG	-1.1783352396575049	0.9959069336013168	-0.5287157003057708	-2.0574950952915043	-1.009203965606275	-0.8685273692158932	-1.274448231067456	-0.23704800212065294	-1.302418665295282	-0.7697333337079675
55323d9f-ddce-41a3-a577-72032c7261e5	LGG	-0.6955645910034427	0.934212982844691	0.6560617936356561	-1.775833728908144	-1.4461728168797683	-0.5831172882794897	-1.2999287187799373	0.2982367284923015	-1.2762631382118348	-0.4890132048597666
23505fd3-8a7f-40ea-82e7-b5b6f7557857	LGG	-0.7638432272546948	1.6286289998475878	-0.20417053008521868	-1.4335290409697414	-0.9774386674103304	-0.734345891384211	-1.2088238663176158	0.22020508083589144	-1.0885343665204747	-0.43416464284229167
9376b978-2dfd-4a9a-a6dd-4a91d46ba9ad	LGG	-0.33998741697402385	1.67673530690012	-0.6204429863083116	1.1649636249564421	0.01660286158235786	0.25413150033807325	0.15475273955890725	0.2387683012059282	0.39761268160894514	0.31819049140743666
97ba1a13-1527-406a-b9aa-9b34bd7d2ecc	LGG	-1.4714778043311512	1.6374491929520025	-0.7469682280249849	-1.055232381110675	-1.421888676152608	-1.1421032555323323	-1.400154332630677	-0.19366561313471117	-1.254844661356573	-0.7242551372456421
8184059f-1889-41da-8a3b-b1a65c2217f0	LGG	-1.3363674399803709	0.4484480053397814	-0.8338441373376139	-1.7804373074645101	-1.0548814068641958	-0.32577248298727524	-1.0502265535572493	-0.5739211906594011	-1.0528294377183076	-0.8133753141888543
73d1e125-5a76-4975-803d-eb99413e3503	LGG	0.6388092832111877	1.2402945390569062	-0.025708187080501092	0.4095001755811779	0.6381394198384058	0.7941291604855468	0.8522146532505267	0.6177985450625308	0.6734958522889143	0.6456471986757226
bab7a25b-5297-4c02-bd50-3cd0b5a6e086	LGG	-0.9967154647189687	1.100305398169123	-2.0013387025180314	-1.8383329881700823	-1.6604922960657498	-1.3963646694120861	-1.2798517797633056	-0.6325829230226256	-1.5437604333528059	-1.0881716781877158
e96ccf15-7661-4a6d-9226-a7127887e3cb	LGG	0.6575810525814293	0.6535243213929701	-0.5106751527969196	1.2156592208951063	-0.2770940047880177	0.386660045561269	-0.2777973799122114	0.2668100737258266	0.26185697043903655	0.26433352208243155
dbfd78dc-8e25-4cab-ac20-fcd0e5fcf421	LGG	0.7984611623195783	1.3893357002796571	0.07706712557627271	0.8728251680479192	-0.48217872337785206	0.22976465861532355	0.4265163456982938	0.7549546627251692	0.26173186224592115	0.5083432624855452
8653684f-c022-4acf-92ac-62759dc4a99f	LGG	0.8528206012771329	0.8727296470781346	-0.2389646253932558	0.7161518618135171	-0.9573721145987779	1.709708124703527	-0.7137042576719848	0.4955285409873373	0.18869590356157034	0.3421122222744538
a3492937-5910-4d94-9f0b-f532ff603c62	LGG	-0.48432952342064495	1.4207898669933878	0.31698649241786553	-1.6645582605129314	-1.4224404564613782	-0.7776299422995978	-1.3136554905199849	0.41781561199686945	-1.2945710374484731	-0.43837771272580184
1479d34c-7226-4f50-a3bb-e646b5dd9a47	LGG	-0.8969779973351394	1.5885006872308	-0.4771638232759684	-1.7983183124867663	-0.8182569501049508	-0.9573721249164959	-1.2240701998966597	0.07145295553989743	-1.1995043968512182	-0.5640257206556604
fed31248-bed3-4c9f-a2cc-afd2860df510	LGG	0.33847537616944934	1.1882244122016945	0.4536602331825401	0.09037167676158402	-0.45842184124140023	0.19741080383929413	-0.04940128346637876	0.6601200071845613	-0.05501016102672521	0.30255492307891807
df2baefb-4c65-420d-af0a-3f28608ce5b4	LGG	-0.8554780696944517	0.24991466589127057	-0.4887039625385339	-1.8140679059598732	-1.2184736680054291	-0.5620293961132414	-1.1675108148211426	-0.3647557887805717	-1.1905204462249217	-0.7776381175027467
bcf37fc6-ef72-4fc0-9567-c731400ec6f7	LGG	-1.1453943594049	0.7517756460475432	-0.869645187069387	-1.5421837703214478	-1.17397514682275	-0.8778379088362627	-1.2771958080738537	-0.42108796680891464	-1.2177981585135786	-0.8194430626612467
2b9d46dd-cef6-46df-8c4e-d135e0fd5740	LGG	-1.280717925786452	0.5611420786966935	0.23023081042784097	-1.5169468226959728	-1.0312477894055536	-0.6133219645927933	-1.275624922924907	-0.16311501222063918	-1.1092853749048066	-0.6362001935627228
68d36a43-d948-45a0-8fc5-3b1fe1bd5cdd	LGG	-1.1981832727234143	0.5597756458450733	-0.2672653532737862	-1.4833897312593842	-0.9698983596875159	0.15509658903313253	0.36861441398403255	-0.3018909933840424	-0.48239427198243384	-0.3921426326832381
d7bd7e6f-7299-449e-9d14-a43ddcf6af23	LGG	-1.0301561842704003	1.5007316493833516	-0.2714157006102266	-0.8792729171460602	-1.3870370683368471	-0.6641711253483547	-0.5317745316851958	0.06638658816757488	-0.8655639106291144	-0.39958866123076975
9007f94b-5cb1-421f-8ad3-7333920370af	LGG	0.1277846788071923	0.634906898273886	0.044725595796132105	0.4439938412484818	-1.3202340759504396	1.6218015606329452	-1.0522262519699965	0.2691390576257368	-0.07666623150975227	0.09623641305799227
454affa6-2a1e-4f77-a850-94822c7a5eb8	LGG	-1.8208002515498842	-0.2514680761209322	-0.905864631603212	-1.9364840766008988	-1.1521913094866227	-0.7372768276577816	-1.266538350038865	-0.9927109864246763	-1.2731226409460419	-1.1329168136853591
cbc74c15-3a01-4eca-8a35-4d3b0d0ccab4	LGG	-0.7410767296415331	0.9026652806798647	-0.7934177317540065	-0.21506589309725407	-1.031421740710793	-0.27777648210136857	-0.8012951573469363	-0.21060972690522498	-0.581389818314088	-0.39599977260965646
fa5b33ce-9f46-40cc-8cfc-122a6a2c1dc8	LGG	-0.22195097826387747	2.1544527623105885	0.2292394858567067	-0.9011207718084182	-1.006327912605904	-0.5886182065374188	-1.1718763992517218	0.7205804233011391	-0.9169858225508656	-0.09820269962486322
e5bd5161-78d4-4ffa-a45c-95d2d7963af9	LGG	-2.188110621468792	0.07224095105033326	-0.7319619953497295	-1.9333118751173126	-1.5470861252241943	-1.0571943806909239	-1.2773923267141958	-0.9492772219227293	-1.4537461769366566	-1.201511699429693
8723c7c0-1c79-45f5-ab15-d4a54a58440c	LGG	-0.505969283140154	1.4792210446419214	0.2132856427172477	-1.8355969077664822	-1.5989652472370572	-0.9974918193845895	-1.3307491493475236	0.39551246807300505	-1.4407007809339132	-0.522594156430454
723383fc-ba09-4470-a3e0-6ae3432ca407	LGG	-0.5676890337594016	0.9222363676077759	-0.5968090774772878	-1.534837284024517	-1.0635101274281258	-0.6782815698428699	-0.8428488351049203	-0.08075391454297116	-1.0298694541001083	-0.5553116843215398
4eaa3447-5f01-4986-873c-31524224d454	LGG	-0.8889932122842118	1.1653444718950774	-0.8608556873544555	-1.7475581482941294	-1.4477636938206115	-0.9744580339721052	-1.3100052128175057	-0.1948348092478633	-1.369946272226088	-0.7823905407369757
e9b3d05e-b735-47ac-93cb-97be31bac8ee	LGG	-0.908797956536171	1.429539384471289	-0.09344087373281633	-0.2733036350514442	-0.8139660551115344	0.1665954558025006	-0.8961997811418779	0.14243351806743385	-0.454218503875589	-0.15589249290407758
3efa8a3e-17f2-43ea-9e5e-cfe0623b350c	LGG	-0.910284123843039	0.34400974732048833	-0.3952325117159669	-1.1307996118024488	-1.5690447847122744	-0.8078433777806642	-1.3251927151250373	-0.32050229607950587	-1.2082201223551061	-0.764361209217306
6153637f-c83d-4211-88ee-a98f269f59d3	LGG	-1.6274565683364888	-0.42442895304885764	-0.8815801671529612	-1.6959542748231342	-0.3429434870464288	-0.556169507252548	-1.218840315591455	-0.9778218961794359	-0.9534768961783915	-0.9656493961789137
a065734c-d1d5-410b-8ed3-7f9e144dc90d	LGG	-0.17460023375566963	1.107835757028051	-0.8298277436576261	-1.3917460960646224	-1.1857901256504744	-1.2184447622523251	-1.2439069919076418	0.03446925987158511	-1.259971993968766	-0.6127513670485905
718780ae-f6f9-42be-a2d3-08b25b9e67cf	LGG	-1.2736501442733366	0.8679725378676719	-1.7262705672476137	-1.8583753580125886	-1.544149853092085	-0.8854962869904436	-0.7637159573965568	-0.7106493912177595	-1.2629343638729185	-0.986791877545339
03622878-db1a-45b0-a6ac-ad5389afd3fd	LGG	0.21760071043190388	2.2905335002106106	-0.46695084520319724	-1.2517993004811152	-1.545616717325883	-0.7518247147797372	-1.3535761158704787	0.680394455146439	-1.2257042121143036	-0.2726548784839323
7c571e7e-c394-42a8-9a93-6252f3fea878	LGG	-0.4499460719410242	0.8146520726466403	0.3762998946342221	-1.2474598644690156	-1.151870381966719	0.237532482350645	-1.25184706214009	0.2470019651132794	-0.8534112065562949	-0.3032046207215077
b4f06db1-f648-422d-815e-cc8e1127bdbe	LGG	-1.269195905805763	1.241497965736216	0.12422299960481087	-1.9428790147096915	-1.3826019535214067	-0.6509793968489187	-1.318643489705563	0.03217501984508797	-1.323775963696395	-0.6458004719256536
fc2e96aa-b226-4393-adb1-5b3a0a4365d8	LGG	-0.05239745870618743	1.7652201466971957	-0.16926699842788187	1.0699979327498381	-1.0811464086515412	0.8596316416192562	-0.6914565940522219	0.5145185631877088	0.039256642916332796	0.2768876030520208
88e0a449-4b87-4407-be02-88e5244fd4f7	LGG	-1.5030575579869219	1.0414514880757735	0.18806156062644858	-2.0152713294067173	-0.9565117282083149	-0.8386680096032966	-1.360655507278714	-0.09118150309489993	-1.2927766436242607	-0.6919790733595803
6db9234e-8f03-48d2-8dcd-cb0c68a801dc	LGG	-1.1559276166112875	0.042229998469612125	-0.12821288003494435	-1.761635101018722	-1.7177181491091924	-0.3673893865489521	-1.1977091290515245	-0.41397016605887327	-1.2611129414320978	-0.8375415537454856
41806157-0e4b-4b45-bc38-f0009a8b86b1	LGG	-0.3521901803193132	2.2368345923971518	-0.5802807969266283	-1.483963408766686	-1.6592505155035295	-1.103939451915182	-1.295124627807003	0.4347878717170701	-1.3855695009981002	-0.475390814640515
d932f824-5573-41f5-85e7-b6d7b7abf098	LGG	-1.4462944004054603	0.8755288886725986	-0.9340794018785076	-1.9251781758366748	-0.9157222201319726	-0.6597700588524043	-1.295224499106735	-0.5016149712037897	-1.1989737384819468	-0.8502943548428683
abf367b5-41fc-42f0-8b08-16f58930e78c	LGG	-0.042913943679126904	0.4432414640822629	0.2732262596005067	0.2828649766070301	0.2887588410481066	-0.1742067031157152	-0.4872689819764553	0.22451792666788092	-0.022462966859258443	0.10102747990431124
38ef393f-39e8-4916-a3fa-443fdfd932d5	LGG	0.14897022061857337	1.3397265067497932	0.4023694467082629	-0.572831592530415	-1.5139181137854578	-0.7167917714950296	-1.0869552726965652	0.6303553913588765	-0.9726241876268669	-0.17113439813399517
d2ce4509-0f52-4901-bf66-6092d0bd21bf	LGG	-0.6297852564422718	0.9006260572401675	-0.674542730934076	-2.021217459743231	-1.505718494295291	-0.8570611349680263	-1.1687563558535097	-0.13456731004539343	-1.3881883612150143	-0.7613778356302039
8e5f650e-c9d0-4cfb-aaf8-738b589e49c7	LGG	-0.7734881269075662	0.22960442251369562	-0.4105202516077603	-1.526322796024579	-1.4016674949974233	-0.2738334980125395	-1.1492574855122775	-0.31813465200054364	-1.087770318636705	-0.7029524853186243
